return,max_drawdown_pct
0.10099895126593474,0.008319530491919884
0.10099895126593474,0.0110186774224309
0.10099895126593474,0.010257153744369798
0.10099895126593474,0.009671898449545174
0.10099895126593474,0.008076827581888513
0.10099895126593474,0.010678356326341112
0.10099895126593456,0.00856522934725635
0.10099895126593474,0.006945848802487522
0.10099895126593474,0.007961578931082326
0.10099895126593474,0.006860434770299346
0.10099895126593474,0.00971443131400491
0.10099895126593456,0.007508619289670969
0.10099895126593456,0.011982601709222933
0.10099895126593474,0.006915443230290108
0.10099895126593474,0.008709861738168222
0.10099895126593456,0.011123760838134412
0.10099895126593474,0.006379526734909623
0.10099895126593474,0.006413759304535675
0.10099895126593474,0.013777454308988133
0.10099895126593474,0.011840751566204856
0.10099895126593474,0.01193368167136653
0.10099895126593456,0.014423581268742956
0.10099895126593474,0.009220732959432118
0.10099895126593474,0.011105044111334067
0.10099895126593474,0.01505811491601899
0.10099895126593474,0.012808324726680862
0.10099895126593474,0.016311695362889993
0.10099895126593474,0.010024471469988416
0.10099895126593474,0.009721001231296857
0.10099895126593474,0.006109669537044698
0.10099895126593474,0.010587490849703333
0.10099895126593456,0.014589171839929506
0.10099895126593474,0.008063999630239361
0.10099895126593474,0.010448711437553613
0.10099895126593474,0.01021881189645916
0.10099895126593474,0.007453700955668493
0.10099895126593474,0.009317636953109432
0.10099895126593474,0.01006596599311638
0.10099895126593474,0.010126685340207577
0.10099895126593474,0.015260639680559705
0.10099895126593474,0.008794561733867765
0.10099895126593456,0.011111390857864866
0.10099895126593474,0.011231912926578009
0.10099895126593474,0.009084228011690683
0.10099895126593474,0.008909349920437296
0.10099895126593474,0.01158541853707065
0.10099895126593474,0.008514760862684365
0.10099895126593474,0.012017719048908271
0.10099895126593474,0.00829415429686993
0.10099895126593474,0.009641112055419317
0.10099895126593474,0.00922858263308329
0.10099895126593474,0.00825244434792069
0.10099895126593474,0.010188110785929584
0.10099895126593474,0.010003187497249497
0.10099895126593474,0.00703112485691815
0.10099895126593474,0.014305640599838595
0.10099895126593474,0.0077660676879656105
0.10099895126593474,0.009956770571814443
0.10099895126593474,0.010215078330884543
0.10099895126593474,0.014891783094356216
0.10099895126593474,0.008098037723669982
0.10099895126593456,0.00594186481724758
0.10099895126593474,0.009537036857775837
0.10099895126593474,0.010259712935223122
0.10099895126593474,0.009193744459477968
0.10099895126593474,0.009029263395905807
0.10099895126593474,0.013716742306876509
0.10099895126593474,0.01640212608542862
0.10099895126593474,0.012872097524372768
0.10099895126593474,0.011303045414232719
0.10099895126593474,0.006574443813689191
0.10099895126593474,0.021760713690822102
0.10099895126593474,0.007176017419356194
0.10099895126593474,0.006643900752870226
0.10099895126593474,0.008832053827232685
0.10099895126593456,0.007881992960603434
0.10099895126593474,0.012877854952446885
0.10099895126593474,0.01070593725705856
0.10099895126593456,0.009335721849965065
0.10099895126593474,0.010318833052301373
0.10099895126593456,0.00913522513832656
0.10099895126593474,0.01366804577270085
0.10099895126593456,0.008465845349540391
0.10099895126593474,0.006812337007278118
0.10099895126593474,0.007340337175279951
0.10099895126593474,0.010912954542975861
0.10099895126593456,0.010611060597325615
0.10099895126593456,0.010402566025938576
0.10099895126593474,0.012055314292366677
0.10099895126593474,0.007344727947730356
0.10099895126593474,0.009712162320400869
0.10099895126593474,0.011997956027862635
0.10099895126593474,0.007674369423956759
0.10099895126593474,0.012278729290170449
0.10099895126593474,0.008767264097598862
0.10099895126593474,0.008822547467050926
0.10099895126593474,0.011474758920493213
0.10099895126593474,0.009807785865615204
0.10099895126593474,0.010978507534605563
0.10099895126593474,0.0078088450971853015
0.10099895126593474,0.014026989295311688
0.10099895126593474,0.008453474218088189
0.10099895126593474,0.007424992816987631
0.10099895126593474,0.01007746290088466
0.10099895126593474,0.008687095397742966
0.10099895126593474,0.00768080293889504
0.10099895126593456,0.013595602464213668
0.10099895126593474,0.013970100747303007
0.10099895126593474,0.00974435807033123
0.10099895126593474,0.013280254297966719
0.10099895126593474,0.011177576575747469
0.10099895126593474,0.010644835707010612
0.10099895126593474,0.006559852562782017
0.10099895126593474,0.007874992701148562
0.10099895126593474,0.008436104029790524
0.10099895126593474,0.00892528792523832
0.10099895126593456,0.01034896590998594
0.10099895126593474,0.007515294795802541
0.10099895126593474,0.009405785246596883
0.10099895126593456,0.009574655060695627
0.10099895126593474,0.009752854908058241
0.10099895126593474,0.014219138130557892
0.10099895126593456,0.011180677388346936
0.10099895126593474,0.02263972057786205
0.10099895126593474,0.012589963855007356
0.10099895126593456,0.011027613995741963
0.10099895126593474,0.013103812780951022
0.10099895126593456,0.012657079805277359
