expectancy,profit_factor,win_rate
7.09158932261907,1.3356048613201008,0.34054054054054056
1.9824605418570636,1.0886666740796866,0.32432432432432434
6.646258244640636,1.3099923309285686,0.32432432432432434
1.6792230500074963,1.0781812036787168,0.33513513513513515
-0.5233121139833571,0.9763318320377807,0.31891891891891894
18.031636824761325,1.9527347293848178,0.3891891891891892
17.24228443028023,1.8328746924065442,0.4
8.35224729236782,1.3410685227258377,0.3081081081081081
9.7299910957655,1.4769204700656806,0.34594594594594597
0.20223833582338072,1.0089070674162282,0.3027027027027027
10.8512896956554,1.5511278815341631,0.372972972972973
11.632984179993402,1.5491542634214963,0.3783783783783784
-0.5650292479335842,0.9744772366906069,0.32972972972972975
6.689572043955156,1.303927619628241,0.33513513513513515
10.971695171669753,1.4948975483752076,0.3081081081081081
0.04015790649355386,1.0017450172158076,0.2864864864864865
9.468716773704566,1.4372703795452981,0.32972972972972975
9.461100635271118,1.425651957375051,0.32432432432432434
9.280732505365972,1.4511764888210326,0.31891891891891894
6.915810435708052,1.3041501371654889,0.32432432432432434
15.842329846256185,1.8348114200533587,0.372972972972973
2.6914128056114146,1.1279680814232698,0.3783783783783784
-0.5722408044234119,0.9755341659195435,0.2810810810810811
2.3819511896317476,1.1013041364025105,0.2864864864864865
15.00247939285131,1.6885538572213097,0.3567567567567568
4.116766267767893,1.1750748939907887,0.35135135135135137
7.84190408315793,1.370592896509884,0.34594594594594597
11.634122442949403,1.5474315691465128,0.35135135135135137
0.8437991035473371,1.0390078412523729,0.35135135135135137
1.1261652888270663,1.0520512232635177,0.31351351351351353
6.978153121678425,1.3472059245042156,0.31351351351351353
25.279585683312717,2.276575936880039,0.3783783783783784
10.93965203959147,1.4959020972485135,0.32972972972972975
10.279465784219678,1.4639756025961534,0.35135135135135137
14.844040706319896,1.7765768342082782,0.35135135135135137
4.119580376387315,1.21116369448168,0.3621621621621622
10.432007353494553,1.4863298136959335,0.32972972972972975
9.749657169733448,1.4888251566155748,0.35135135135135137
9.294304847175596,1.4433259263645688,0.32432432432432434
7.255090858239365,1.3271471377455089,0.31891891891891894
6.758933438197422,1.3058868448731888,0.32432432432432434
6.69036774177054,1.3156841123705603,0.3567567567567568
12.189131466082959,1.5942699962627906,0.33513513513513515
-4.557415311360133,0.8085125903692333,0.2648648648648649
5.85043224980783,1.2630938509883938,0.34594594594594597
10.17898704522363,1.5025404629746784,0.3567567567567568
16.8234977111584,1.9007769147097129,0.43243243243243246
-0.003916172846602705,0.9998180248596796,0.31891891891891894
10.086130066159969,1.4944393184199258,0.34594594594594597
16.10273951311386,1.7374035313713667,0.34054054054054056
17.26545075594306,1.9035722692600057,0.3783783783783784
12.121576836911002,1.5710784903819879,0.3621621621621622
5.9881973282125776,1.2616443103680226,0.31351351351351353
3.5432081433460834,1.166188856820022,0.34594594594594597
11.6045305811938,1.52440300074082,0.31351351351351353
8.699489887844212,1.3953874273482036,0.3567567567567568
6.24005908176805,1.3074162514688246,0.35135135135135137
7.866357802751736,1.3685692314310502,0.31891891891891894
12.789084225588851,1.6337128501467717,0.3783783783783784
12.94991232594441,1.717860731396343,0.40540540540540543
14.416338637144543,1.7312661550970476,0.372972972972973
12.61836667653702,1.6567463514586824,0.40540540540540543
11.180516129667465,1.519617548779722,0.3621621621621622
11.581946114125532,1.5479464178484974,0.3675675675675676
4.326024818080764,1.2090729211384024,0.34054054054054056
11.205957940854844,1.5487897925054124,0.34054054054054056
5.648066692089779,1.2505760138674713,0.32972972972972975
14.519584908105115,1.7220708370326425,0.372972972972973
4.642808736746519,1.204051691465186,0.2810810810810811
18.27932310664509,1.8176266209011347,0.35135135135135137
2.9060242868893855,1.140900065243202,0.34594594594594597
