expectancy,profit_factor,win_rate
6.694505826989134,1.3084545901620661,0.27941176470588236
6.3243290515915636,1.3350712108878882,0.35294117647058826
1.0557573778534173,1.0478128887500004,0.29901960784313725
0.7447263109260243,1.0347612453250803,0.3235294117647059
2.010549690788627,1.0855265238483085,0.29411764705882354
-0.84097928310979,0.9627062627418917,0.29411764705882354
1.4473797998645972,1.0713997704865021,0.29411764705882354
3.338654493364681,1.157540275486056,0.30392156862745096
1.565927482252652,1.06881430831434,0.2696078431372549
12.074751193221843,1.5921081071182548,0.3431372549019608
2.0798170810987204,1.0921250452468418,0.29901960784313725
8.060170372880627,1.3839546354638486,0.31862745098039214
13.794057658340877,1.660087018392832,0.35784313725490197
6.164728481943879,1.2981076565367815,0.3431372549019608
0.8229471958599429,1.0369525627893095,0.2696078431372549
7.387900882849,1.3470207888139696,0.3431372549019608
7.588244424394813,1.3421698466099852,0.29901960784313725
-3.477839000389419,0.8544469007784122,0.2549019607843137
7.687202988989428,1.3857230701836203,0.29901960784313725
4.165362120519077,1.1723946099812286,0.27450980392156865
16.371285300591943,1.8425657626052665,0.3627450980392157
-3.2520718045599395,0.8594379351889442,0.31862745098039214
11.803475490290687,1.548862531121001,0.31862745098039214
4.765226664579414,1.2010594888008614,0.29901960784313725
6.600754596840391,1.295013211614357,0.29901960784313725
2.7012681781543018,1.1176762869402699,0.27450980392156865
-0.4487258529479236,0.980815300732641,0.29901960784313725
3.791305532957145,1.169952337903615,0.27450980392156865
2.2722633694360685,1.1041053486295451,0.3088235294117647
7.080648132027971,1.326048920219633,0.3137254901960784
11.969606567317589,1.5952722986973071,0.3480392156862745
14.531666611729728,1.660151813888453,0.3284313725490196
4.015675461463142,1.190893444416773,0.3382352941176471
8.40824342351546,1.3811872940954264,0.31862745098039214
7.826218197018122,1.360993939278215,0.3431372549019608
5.419663887692393,1.2591153958009451,0.31862745098039214
2.6817670232104978,1.1166630370439892,0.31862745098039214
0.2861187551212614,1.0137145496172317,0.29411764705882354
2.0799640732702933,1.095084161187305,0.3088235294117647
2.1440595917685683,1.0987131179239693,0.30392156862745096
-3.4534525833070555,0.8535933274845431,0.28431372549019607
13.284409045850547,1.6370250840759548,0.3333333333333333
8.768749765797534,1.3985414536534193,0.3333333333333333
6.26468165797884,1.2991148124771608,0.29411764705882354
10.918494578884108,1.5220483585893037,0.3333333333333333
-1.5532362913549056,0.9321846971223768,0.27941176470588236
13.310876249855921,1.6234602879471762,0.3235294117647059
2.408707971749609,1.1160758275275857,0.29901960784313725
10.235191242413546,1.4738104111202495,0.3627450980392157
9.791566755097692,1.4814554396427222,0.29901960784313725
9.881468761184523,1.4804851034293,0.3137254901960784
2.828847928903658,1.1194268272224361,0.28431372549019607
-3.2155475254693497,0.8597032494694576,0.2696078431372549
11.686133319474832,1.5468886814792506,0.3235294117647059
5.844701265585293,1.2888870327334667,0.37745098039215685
10.5670104275916,1.5287454389553294,0.3333333333333333
2.912455450244745,1.1256641647962973,0.28921568627450983
4.198182408581644,1.1810172176936773,0.27450980392156865
4.949108224750439,1.213984325386134,0.3137254901960784
1.519173458368408,1.0632928977088942,0.3137254901960784
4.910195838316399,1.2114522901849898,0.3431372549019608
8.699173878260869,1.452399135621127,0.36764705882352944
5.414544955183707,1.2540095980789834,0.2647058823529412
7.811633722460881,1.3739747219260785,0.3382352941176471
5.932453276178733,1.2644193954563063,0.30392156862745096
11.103582761169815,1.5640639553549436,0.37745098039215685
10.30428539371369,1.5402267709251616,0.36764705882352944
8.199167597117968,1.3853511983632996,0.3088235294117647
8.109847357720632,1.3975140958149623,0.3431372549019608
-0.059344281343840066,0.9973292267431494,0.27941176470588236
1.181291293194729,1.0546215925762232,0.3137254901960784
3.6062590860763155,1.1710764458634506,0.31862745098039214
3.158319796521655,1.1425280020918855,0.31862745098039214
16.223562660536334,1.7698805093497532,0.3431372549019608
8.40532588377746,1.4049438368633151,0.3137254901960784
