expectancy,profit_factor,win_rate
11.957234607886381,1.6524644470510468,0.3574660633484163
7.413548910148245,1.3609614065887479,0.3665158371040724
5.509794205596481,1.264759989191405,0.31221719457013575
11.060003213415733,1.5866075816076395,0.34841628959276016
10.682427653289526,1.545532853010721,0.3393665158371041
13.618744159855575,1.76110702480072,0.38009049773755654
7.666455655228291,1.404038967859506,0.35294117647058826
5.928437395225122,1.311105305291908,0.36199095022624433
10.163189951299458,1.5301466592789665,0.36199095022624433
9.767122364484386,1.5111762523702574,0.3212669683257919
2.7623415866786227,1.1417796028133116,0.31221719457013575
19.045692947938626,2.0301740148627196,0.334841628959276
5.005684612809943,1.2467332406469227,0.3031674208144796
1.7890234707954797,1.0851759768490554,0.24434389140271492
16.666361504331977,1.8889337206633743,0.36199095022624433
1.0072090018595308,1.05142288360244,0.28054298642533937
16.031573992708875,1.9188327364249624,0.39819004524886875
5.496356674317289,1.2717181768528278,0.3438914027149321
5.216754304122444,1.28647418627355,0.334841628959276
14.681725102219808,1.8557005280663508,0.38461538461538464
10.2419277844825,1.4975752371122018,0.35294117647058826
0.58646740873622,1.028137903036829,0.31221719457013575
2.4596647387483355,1.1179710166657464,0.3076923076923077
7.423339677958816,1.3938518867177798,0.3665158371040724
10.208274459900469,1.52554552169647,0.38009049773755654
4.984740242732668,1.2823245060326796,0.3574660633484163
18.191809385109632,1.9665303313207276,0.38009049773755654
3.834173804271141,1.1771969950514327,0.3167420814479638
15.361962653643642,1.8348523740633693,0.3665158371040724
17.80752182181167,1.9982142341429796,0.36199095022624433
12.399079615247322,1.6828458119056673,0.3891402714932127
4.572035179002201,1.2259670916324659,0.3167420814479638
9.987107277370136,1.53708264565475,0.37104072398190047
14.321585693197887,1.7015704243191923,0.34841628959276016
19.292595382633696,2.0962762563807593,0.416289592760181
-3.7266200025643648,0.8380389140995274,0.2579185520361991
22.838430825457007,2.3773768607052657,0.4072398190045249
7.346787215936926,1.3816863776937043,0.3257918552036199
1.1521880943130793,1.0579892541185394,0.334841628959276
6.462850509355576,1.3324333832914241,0.3257918552036199
6.813543217075124,1.3625265673354503,0.334841628959276
12.008771197638172,1.6598266025762087,0.3438914027149321
15.851694871837976,1.8930034150889383,0.36199095022624433
5.42691152648308,1.299602547769004,0.33031674208144796
2.1851310281668845,1.1068138786929038,0.29411764705882354
7.513316779779758,1.3886367093065461,0.33031674208144796
-1.0698988174054114,0.9476403629070579,0.3257918552036199
11.880859300140713,1.621601610928477,0.38461538461538464
8.953211563238336,1.5247101865970067,0.37104072398190047
5.337787476083663,1.2888694367313487,0.33031674208144796
10.460033647078731,1.5261460684544264,0.3574660633484163
3.1411450826466787,1.1629352262346038,0.3438914027149321
7.136685015979098,1.3551149004177507,0.3438914027149321
13.026063848694449,1.7355618842081368,0.36199095022624433
-0.44967907189638406,0.9785285716295525,0.2850678733031674
13.600978756064523,1.735633702634555,0.3755656108597285
6.54434455633214,1.3414786577322615,0.3212669683257919
10.738366709918095,1.6012357236681847,0.3574660633484163
12.371487900311905,1.6525412643395672,0.33031674208144796
1.5473612692638838,1.0747808340671754,0.2986425339366516
12.979559433509067,1.7356847447771837,0.35294117647058826
7.521821167186499,1.4002731645063844,0.3257918552036199
11.459311147166876,1.5951285658461365,0.334841628959276
9.341161521992605,1.5315821686625017,0.3891402714932127
5.37871974570605,1.2676758831902786,0.34841628959276016
5.892106230963827,1.2739938650276406,0.2986425339366516
13.382271322519232,1.8089350086561198,0.416289592760181
1.5870145304136503,1.0770575869442465,0.2986425339366516
2.944243379435871,1.1405999729562504,0.3031674208144796
7.945415737108905,1.4233404572736685,0.31221719457013575
6.147526824909426,1.2924204302340956,0.2986425339366516
10.984968242307389,1.5878403360511522,0.36199095022624433
15.217664590549479,1.8179175144896615,0.3755656108597285
7.7971402618498615,1.4253638373857151,0.38009049773755654
5.127982524226681,1.247365130533801,0.27601809954751133
14.225980877533605,1.710172641624996,0.334841628959276
11.55065198739738,1.593139336412981,0.35294117647058826
